13497,9.21470159
13500,9.32052346
13502,9.39651403
13503,9.35083794
13504,9.53105096
13505,9.53971977
13506,9.55664837
13508,9.73414291
13509,9.67808818
13514,9.83832989
13515,9.88182637
13517,9.92696343
13518,9.80433352
13520,9.85780007
13522,9.83864799
13525,9.82805132
13532,8.44553627
13534,9.13846735
13535,9.62429924
13536,9.71892149
13540,9.08804021
13543,9.78526659
13544,9.91536794
13549,7.33558274
13552,8.69153365
13554,8.19627312
13555,8.89776659
13558,7.53429812
13561,6.89486345
13563,6.82744330
13564,6.24967336
13565,4.69157945
13566,3.19270972
13569,2.12408353
13572,1.77067151
13574,1.61501698
13576,2.32001985
13577,1.64463738
13579,3.90221286
13580,5.03985342
13581,5.34766645
13583,5.00936025
13584,4.89780405
13587,4.27938019
13588,1.57631925
13590,1.93093456
13592,3.82455095
13593,2.42319843
13594,1.65033575
13596,1.34589974
13598,3.43032710
13601,3.05796367
13602,1.93796814
13604,1.61304778
13605,1.33048536
13606,0.73492909
13609,1.09359642
13610,0.96354020
13613,0.67547536
13616,0.35972278
13618,2.52215988
13619,2.48807776
13620,2.55677708
13623,2.85677697
13628,3.95865103
13631,4.33412454
13632,4.28771388
13638,4.51630852
13640,4.77406161
13641,5.40403170
13645,5.12990236
13648,5.47257858
13650,5.46164110
13651,5.72824309
13652,5.58446895
13654,5.42967416
13658,5.79305437
13659,5.50983306
13661,4.47744020
13662,4.35189793
13663,5.20550198
13664,5.76794209
13665,5.15914779
13666,5.54684715
13667,6.24168128
13668,6.10833114
13674,6.53327015
13678,6.41239900
13679,6.10985424
13680,5.73467125
13681,5.40466001
13684,5.24814645
13685,6.19407025
13690,5.05750727
13692,6.95800460
13693,7.03448914
13695,6.96113776
13697,8.92437672
13698,8.89720117
13699,8.69103685
13700,8.74432906
13701,8.52207296
13702,8.55842067
13708,8.43996817
13711,7.62583928
13714,6.55978683
13715,6.86731467
13718,6.60950736
13719,6.79084475
13722,7.04885443
13723,7.45672017
13724,6.97827828
13725,7.11882350
13728,4.53000310
13730,3.43645542
13731,3.98649918
13733,4.00698940
13737,3.95347268
13738,4.99464233
13739,5.14048742
13740,5.14048742
13742,7.29554676
13745,7.47783571
13746,6.72142909
13748,6.68954152
13752,6.60042604
13753,5.08122907
13756,6.40697542
13757,6.17146645
13758,5.82103549
13759,4.46600440
13761,4.59003131
13763,5.04633513
13764,5.57267238
13766,5.95182753
13767,6.00406364
13769,5.72155881
13770,4.84101025
13774,5.02772701
13775,5.00656378
13780,4.28521391
13783,3.98950315
13785,3.63052708
13787,3.23388842
13788,3.58421655
13789,3.30866521
13791,3.43424484
13792,2.99920082
13793,2.88547290
13797,1.69717546
13799,2.45029263
13802,1.73553824
13803,1.61998930
13804,1.84851212
13805,1.81608336
13808,1.67636505
13813,1.04108911
13814,1.15096465
13815,1.33253034
13816,1.16242186
13819,0.92384399
13821,1.10520689
13825,1.09727502
13826,1.04140342
13829,0.71585248
13830,0.37999305
13831,2.46265816
13833,1.94019576
13835,3.32868313
13837,3.99238410
13839,4.13439902
13845,5.38973990
13849,5.69119265
13850,5.74403604
13853,6.10107673
13856,6.60864330
13858,6.74452349
13863,7.36910586
13864,7.52308127
13865,7.65054179
13866,7.76146405
13867,7.79130086
13870,8.11749128
13872,8.16764262
13874,8.08122757
13878,8.92804840
13881,9.00801394
13885,9.32441216
13886,9.34189445
13889,9.64986553
13890,9.75591437
13892,9.94384033
13896,10.19045809
13897,10.21608740
13898,10.23828742
13899,10.24070424
13900,10.31215824
13902,10.32524104
13906,10.54496948
13908,10.60797740
13910,10.63809946
13914,10.78838072
13916,10.69451316
13919,11.00629493
13924,10.73175400
13925,10.64952426
13926,10.98380486
13927,11.01674386
13930,10.98165131
13931,11.07677675
13932,11.04652688
13937,10.89843417
13938,10.83051459
13940,10.87146176
13942,10.78073764
13945,10.74954217
13946,10.73444599
13947,10.66750152
13949,10.63413185
13951,10.40059081
13952,10.56310457
13953,10.52297890
13955,10.42299925
13956,10.44514592
13957,10.40430814
13964,9.73195808
13965,9.67017959
13967,9.54292375
13970,9.36023355
13971,9.36654200
13972,9.32188828
13975,9.05232101
13981,8.13488424
13984,7.97220658
13987,7.75700650
13990,7.47880689
13992,7.27852135
13994,6.98908729
13995,6.79966501
13999,5.79180207
14001,5.73734454
14002,5.51167456
14003,5.45844091
14004,5.11176058
14005,5.04780256
14007,4.69938446
14008,4.42532457
14009,4.36266687
14011,4.18463424
14013,3.91400701
14016,3.48862745
14018,3.24684953
14019,3.07469133
14021,2.70257062
14022,2.38708221
14023,2.27946369
14027,1.62427261
14028,1.50934071
14030,1.36414922
14032,0.37999305
14034,3.28703578
14035,3.39165566
14036,3.44491884
14038,3.81971002
14039,4.10173935
14046,5.28233001
14047,5.45810313
14049,5.61051262
14053,6.00305570
14055,6.51896241
14056,6.59067293
14058,6.72296736
14060,6.81880310
14061,7.11667706
14062,7.25957497
14063,7.34893978
14064,7.31084394
14065,7.61592136
14066,7.88209916
14067,7.96157378
14068,8.01731364
14069,8.28222221
14070,8.19340858
14072,8.54189501
14073,8.73228665
14075,8.84454930
14076,9.03738275
14077,9.11617510
14078,9.09681394
14079,9.12437515
14085,9.96796049
14092,10.14894801
14095,10.42629714
14096,10.40561500
14098,10.55693345
14099,10.67769672
14100,10.66086075
14101,10.69311509
14102,10.76822079
14104,10.86887562
14105,10.84786792
14106,10.96283126
14107,10.99451908
14108,11.10607833
14110,11.14382910
14113,11.39232392
14114,11.39852228
14115,11.28336383
14119,11.28761321
14122,11.25738103
14123,11.26374851
14125,11.20454322
14126,11.30282830
14128,11.35394101
14135,11.21358026
14139,11.12516186
14140,10.99106829
14142,11.06695611
14145,10.93287207
14147,10.82538094
14148,10.69062301
14154,10.55634222
14155,10.41010835
14159,10.19027465
14160,10.05254459
14161,10.13422393
14165,10.16372967
14169,9.80302684
14172,9.53632588
14178,9.04236419
14184,8.49687629
14185,8.20638434
14186,8.12300863
14190,7.79501807
14191,7.67970300
14193,7.53468673
14195,7.21517430
14196,7.06718186
14197,7.03397660
14198,6.83769559
14199,6.69377941
14200,6.66879601
14202,6.29896356
14204,5.95941357
14205,5.86755965
14206,5.62914612
14207,5.61455332
14208,5.52669539
14211,5.23884131
14215,4.82836059
14216,4.71476123
14217,4.49829576
14218,4.37172134
14219,4.21517951
14220,4.20241672
14224,3.65111183
14227,3.21523904
14228,3.21042081
14229,2.85482980
14231,2.67415408
14235,2.16163647
14236,2.00745357
14237,1.89475084
14238,1.79498999
14239,1.67734298
14240,1.50323251
14243,0.37999305
14245,2.88358937
14247,3.18860628
14249,3.48135537
14250,3.74747057
14252,3.91667788
14254,4.29146626
14255,4.52408276
14256,4.73395120
14257,4.82401325
14260,5.38946042
14261,5.54581483
14263,5.72541066
14264,5.75970655
14266,6.07443553
14267,6.27739134
14268,6.31995622
14269,6.41959164
14270,6.34521000
14272,6.48618998
14275,6.95159072
14276,6.91268502
14279,6.46405641
14280,6.84516759
14281,7.07826704
14282,7.73102895
14284,8.04877118
14286,8.10445129
14287,8.10041968
14289,7.83370383
14290,8.14014781
14291,8.11315448
14292,8.31336384
14294,8.31041497
14296,8.27280046
14303,8.82543037
14307,8.76011797
14309,9.03742392
14310,8.92046604
14312,9.11926080
14314,9.37049395
14315,9.47866729
14320,9.92787215
14322,9.63074518
14323,9.88471069
14324,9.96475310
14327,7.58683352
14328,7.98268374
14329,8.29559755
14330,7.99320673
14331,7.88410481
14332,8.29082703
14334,7.88792677
14335,7.81709969
14336,7.93599922
14338,8.37120777
14339,7.87369627
14346,6.86394893
14347,6.95455462
14348,6.92402727
14349,6.69995533
14350,7.16552558
14351,7.16625362
14352,7.20771432
14358,6.43617292
14359,6.10362159
14360,5.99494679
14363,5.95851959
14366,5.49979443
14368,4.80896563
14370,4.60179552
14371,4.36455851
14375,3.85590287
14382,3.51640285
14383,3.54208001
14387,3.42764032
14388,3.53195343
14389,3.46046269
14391,3.47073143
14392,3.09695263
14394,2.98834732
14397,2.54855619
14399,2.47619647
14402,2.49084042
14404,2.26477892
14408,1.93488412
14410,1.84598819
14417,1.31255074
14418,1.23041965
14419,1.15747514
14420,1.10944866
14422,1.05398386
14423,1.08842338
14424,0.92029970
14427,0.96885572
14428,0.91984717
14429,0.92213920
14434,0.83624269
14436,0.83982962
14437,0.77797418
14438,0.73633232
14439,0.66933628
14440,0.60741037
14441,0.67964157
14443,0.69020195
14445,0.73476568
14448,0.65998938
14455,0.42711001
14457,0.37999305
14462,0.91495240
14463,0.91990344
14464,1.10144985
14466,1.16013862
14469,1.16968189
14470,1.16996322
14472,1.14753953
14474,1.13418643
14476,1.10866801
14479,1.11320816
14480,1.16003459
14481,1.25876451
14482,1.25070856
14484,1.18886068
14487,1.27682477
14488,1.30976681
14489,1.29216749
14490,1.25560117
14492,1.69556764
14493,1.78513799
14494,1.79126634
14495,1.87536308
14496,2.03629607
14497,2.32566875
14502,3.24339840
14503,3.77757282
14504,4.57125812
14506,4.23176118
14507,4.48813269
14508,5.77919980
14509,5.28445333
14510,5.08208556
14512,5.38159069
14514,6.55713720
14515,7.11873549
14520,7.21599780
14521,7.22792823
14522,7.34810012
14523,7.48174099
14524,7.51672675
14527,7.64166670
14529,7.68350531
14530,7.73787084
14537,8.00698699
14538,8.09064568
14539,8.08595357
14540,8.04526957
14542,8.19808103
14543,8.23639339
14544,8.24588114
14545,8.05128479
14547,8.26556331
14549,8.23657576
14551,7.93218117
14557,7.84672172
14560,8.25910619
14561,8.02809626
14562,7.09471713
14563,8.13397538
14565,8.18759947
14566,8.08931025
14580,7.30519658
14582,4.44929297
14586,6.11061276
14590,5.55461141
14593,7.57280985
14594,7.43834171
14597,7.50770804
14599,6.20799034
14600,5.97207937
14606,6.87601066
14607,7.10938669
14610,6.71624920
14615,3.54782740
14617,4.20744980
14618,5.30008070
14619,4.91264987
14622,3.01930745
14627,3.56734396
14629,3.69286244
14630,3.81311717
14634,4.28055470
14635,4.16936147
14638,2.09467744
14639,1.75755901
14642,1.86731038
14645,1.92757508
14646,1.69166193
14647,1.82720977
14649,1.36784250
14655,1.82776974
14656,1.60808653
14657,1.87294216
14658,1.88230056
14660,1.74273518
14663,1.10759370
14664,1.14269905
14667,1.12481086
14673,1.52866978
14675,1.66738644
14676,1.67020732
14679,3.11625849
14680,3.73472082
14682,3.10215887
14684,4.42228568
14691,5.35444465
14695,5.31148976
14697,6.36054917
14698,6.75581802
14699,6.70328567
14701,3.88571107
14703,3.61881319
14707,3.75968506
14708,5.65289615
14709,6.09101770
14714,7.76963711
14715,6.70304388
14717,5.39318375
14718,5.45453337
14719,4.75289553
14720,4.53244042
14723,3.69459980
14724,3.77991292
14725,4.75066442
14727,6.06878161
14728,6.19760583
14734,6.98287521
14737,3.88598841
14738,3.75399062
14739,3.69957980
14741,4.51362898
14742,4.28435724
14744,4.22775497
14745,4.61191499
14746,4.71653353
14747,5.39356278
14748,3.97180979
14749,3.22056544
14750,3.13523526
14755,2.69337621
14757,3.34414570
14760,6.47099058
14763,5.01080431
14764,8.15263776
14765,8.43739821
14766,4.14716715
14767,5.59021731
14770,5.44053959
14775,5.89100754
14778,7.32293954
14779,7.07010261
14780,7.14781929
14783,6.28891384
14785,5.79676603
14787,6.10649628
14788,4.55237522
14789,3.75618423
14790,4.07795679
14792,3.47141572
14795,3.72220150
14796,4.44595220
14798,6.21216220
14802,3.42944261
14803,3.69640291
14807,7.59370773
14808,4.47045091
14809,3.49969707
14812,2.89225425
14815,4.29592352
14819,4.79500045
14822,4.33914746
14824,3.31689304
14825,3.11030925
14827,2.11300518
14828,2.06708746
14830,1.81798507
14831,1.72330623
14832,1.70818091
14833,1.75329444
14834,1.78410048
14835,1.71815151
14836,1.42416672
14837,1.31090793
14840,1.17189591
14841,1.15189964
14842,1.12007990
14843,1.01329578
14845,0.93700839
14847,0.90469482
14849,0.78450901
14853,1.22243426
14854,1.50967783
14856,2.06030008
14857,2.03084203
14859,2.08070694
14861,1.41424501
14862,1.03899637
14863,0.90089844
14864,1.00783242
14867,1.00315794
14872,0.99540350
14875,1.18553734
14877,1.02416861
14879,1.01034021
14880,0.92092475
14881,0.84278064
14883,1.32810369
14884,1.42959595
14886,1.17684112
14888,1.70972041
14889,1.63781929
14890,1.45105624
14892,1.49683615
14897,2.00969002
14898,2.37477947
14899,2.32475637
14900,2.39652317
14903,2.25940535
14905,2.76939756
14915,3.76490379
14917,3.81166280
14919,2.77784933
14924,4.26584829
14927,4.21895509
14928,4.21538676
14929,3.57478820
14930,2.77199556
14931,2.58401408
14932,2.82995194
14937,5.97709040
14939,6.15590908
14942,5.67917771
14945,5.52590057
14950,5.51735701
14952,6.08172247
14955,4.86371520
14957,6.71322388
14959,6.36904329
14960,4.92608965
14961,3.89711729
14962,4.14180278
14964,3.46328197
14967,3.95271133
14969,3.05394347
14971,3.36071448
14972,3.12174335
14978,2.86527997
14979,3.23742736
14980,3.96086912
14982,4.39137117
14984,4.60032060
14985,5.02102799
14987,4.99075977
14990,5.70155259
14993,4.65317953
14994,4.12901461
14995,3.89920610
14997,3.68449013
14998,3.71715357
15001,2.87832942
15004,2.01474458
15008,1.45789806
15009,1.43687222
15010,1.68841507
15015,1.94148383
15018,1.29862436
15024,2.38615135
15026,2.35854250
15027,2.75940785
15029,2.09578877
15031,1.57573033
15032,1.31946544
15035,1.19136662
15036,1.22981775
15038,1.49194032
15039,1.63625981
15041,1.27881900
15042,1.27632981
15043,0.93475346
15044,0.83211561
15045,0.83078232
15047,0.80515059
15048,0.88650094
15050,0.90773176
15053,0.89432145
15054,0.95405524
15056,0.97343743
15062,0.84029897
15064,0.93968668
15066,0.54918630
15069,0.37030913
15070,0.37033763
15075,0.53340482
15076,0.62028419
15077,0.60468960
15078,0.46591872
15079,0.47714381
15080,0.45753638
15081,0.38528263
15083,0.32159595
15086,0.36110073
15087,0.34121429
15088,0.35914187
15089,0.32946184
15090,0.34993946
15092,1.78829730
15094,2.00115631
15095,3.13639873
15096,2.82282524
15097,2.36590922
15100,3.12103760
15101,2.83936700
15102,3.33654244
15104,3.68701209
15106,5.73646606
15109,3.71965641
15110,4.71612802
15111,4.00938918
15112,6.54367664
15113,6.88845930
15114,5.57828278
15115,6.23378604
15116,5.63440884
15117,7.48707888
15120,6.21819863
15121,7.41852247
15124,7.67006813
15125,7.83144899
15127,8.27486399
15128,8.44327817
15129,8.58497923
15130,8.58314628
15131,8.65703425
15134,8.85492791
15136,8.92961393
15138,8.99828845
15140,9.27961777
15143,9.42055265
15145,9.92586992
15146,9.82984798
15147,9.93912495
15150,9.92351083
15151,10.11122039
15152,10.31868890
15153,10.36741222
15155,10.60594772
15156,10.58037084
15157,10.57984478
15158,10.64237787
15159,10.89809527
15162,11.04375392
15163,11.04566501
15164,11.09598538
15165,11.22463468
15166,11.25520405
15169,11.38487036
15172,11.35704647
15175,11.54345977
15176,11.58637182
15179,11.58829299
15180,11.65444796
15181,11.66708738
15182,11.27293472
15183,10.86128565
15184,11.39577734
15185,10.53512254
15186,10.58246426
15188,10.92599429
15192,11.00121235
15194,7.95924448
15195,7.78086461
15196,11.05307746
15197,10.89376108
15198,9.26013686
15200,8.43246798
15201,9.40803794
15202,9.39009969
15204,9.72348727
15205,9.24099981
15206,8.92185843
15208,7.61008127
15210,10.74420677
15213,7.45754686
15215,7.40209746
15217,6.12514944
15218,5.40728294
15220,5.36249257
15225,5.95933121
15226,6.37965708
15227,6.36535567
15228,6.11030705
15232,8.24016846
15235,8.81199224
15238,7.69625354
15239,7.25398703
15241,6.36231603
15245,7.20054936
15248,7.49661460
15251,7.19702859
15252,7.45167439
15254,6.95455350
15255,6.85948439
15256,5.45255224
15258,4.33224963
15259,5.44618250
15262,5.18326381
15263,3.96976198
15264,3.04293447
15266,4.04151404
15268,4.35179436
15269,2.44684173
15272,3.34407775
15273,4.93023041
15277,4.47762251
15283,3.08938238
15284,2.98462803
15286,2.24331766
15287,2.44745614
15288,2.26255344
15289,2.24230765
15290,2.20752796
15294,1.75867087
15299,0.37999305
15301,3.49364763
15302,3.52976155
15303,3.77763716
15305,4.02017366
15306,4.26432915
15308,4.48108542
15312,5.23146117
15313,5.41772533
15314,5.61863582
15315,5.64566165
15319,6.17868378
15323,6.75740141
15326,7.04795565
15331,7.86428651
15336,8.28905266
15337,8.60276540
15338,8.80881137
15340,8.90499068
15346,9.46246049
15347,9.39128172
15349,9.69247736
15353,9.67014961
15356,10.08421440
15358,10.25093673
15364,10.73459759
15366,10.66350634
15368,10.77917081
15369,10.86663779
15370,10.99254948
15375,11.35449368
15377,11.31981780
15380,11.18229463
15381,11.27472838
15384,11.32549555
15391,11.48822401
15392,11.39161368
15394,11.35056752
15395,11.38515866
15399,11.78096837
15402,10.35838556
15406,11.42509235
15408,11.37208396
15415,10.74659445
15416,10.77904293
15419,10.60605671
15420,10.53911792
15421,10.53027371
15422,10.55813247
15423,10.50768187
15430,10.30745961
15434,9.85176347
15435,9.74153023
15436,9.71162576
15439,9.47401707
15440,9.29125707
15441,9.19401993
15444,8.94270497
15445,8.90302810
15449,8.36285224
15451,8.15526957
15452,8.09749459
15455,7.74320548
15456,7.73444902
15457,7.65562500
15460,7.42764305
15462,7.07333980
15463,7.02594520
15465,6.95480151
15468,6.35399870
15470,6.07688918
15472,6.04337794
15474,5.82033407
15478,5.41050042
15480,5.03053063
15481,4.94445250
15483,4.72951400
15484,4.58982442
15486,4.33580851
15487,4.28923775
15490,3.73548210
15491,3.42840735
15493,2.09363441
15496,2.77236950
15497,2.69886045
15503,1.85861574
15505,1.48235106
15508,0.37999305
15510,0.84733675
15512,0.87291784
15513,0.96780903
15514,0.95226022
15518,1.29694295
15522,2.01809872
15524,1.81336232
15527,1.74987860
15528,1.74552262
15530,1.87572568
15532,1.76391511
15534,1.75972864
15536,1.62928928
15537,1.57990324
15541,1.64552176
15542,1.45599773
15545,1.61464174
15549,1.64106730
15550,1.63329106
15552,1.54897089
15553,1.70737213
15555,1.98270738
15558,2.57513278
15559,2.81952851
15561,3.00765299
15562,3.03766885
15563,3.02962434
15564,3.01299223
15565,3.02123256
15566,2.81980463
15567,2.87129379
15572,2.57123314
15577,2.52021657
15578,2.32120523
15579,2.14373133
15581,2.14963240
15582,2.49099725
15583,2.61028633
15586,2.97135485
15587,2.92817100
15588,2.59043298
15589,2.54207664
15593,2.76679625
15594,2.72075220
15595,2.72584778
15597,2.85947287
15598,2.70400133
15600,2.76528405
15601,2.79457588
15608,3.86006799
15609,3.84093292
15615,2.59350288
15620,2.16405063
15621,2.24356042
15622,2.30582436
15624,2.19051622
15625,2.03806251
15627,1.99079915
15628,1.99686494
15629,1.92547664
15630,1.86806910
15632,1.81045435
15633,1.86507683
15634,1.91091280
15637,1.76168618
15640,1.75240228
15644,1.93895476
15645,1.93167378
15646,1.97920991
15649,2.19520324
15652,2.09826254
15653,2.13489937
15658,2.23275665
15661,1.82918685
15665,1.26935648
15666,1.20224721
15667,1.13087088
15671,1.14372677
15677,0.94308677
15678,1.00653174
15679,1.00886666
15680,1.07005923
15681,0.99772781
15682,0.97885854
15683,0.82305161
15685,0.68659773
15686,0.70255284
15687,0.68779508
15688,0.64363245
15695,0.76271573
15696,0.72097077
15698,0.77775603
15702,0.69494865
15706,0.69260164
15708,0.66862971
15709,0.66694858
15711,0.61375749
15716,0.36580096
15721,0.86912605
15723,1.07693541
15729,1.06512830
15733,1.51723359
15735,1.62849664
15736,1.48410493
15737,1.51209570
15738,1.71328601
15740,1.80992682
15745,2.08698788
15746,1.99965238
15748,2.27335073
15753,2.68730100
15755,2.82960825
15757,2.85940829
15759,2.99492160
15761,3.32996737
15762,3.46159793
15764,3.27963110
15765,3.32483915
15766,3.41382279
15768,3.58444572
15770,3.80888568
15771,3.73660265
15774,3.93092487
15775,4.01197262
15778,4.45243576
15779,4.85879908
15780,4.61242812
15783,5.55120112
15786,5.44419179
15787,5.65654465
15788,6.33147234
15791,6.21026202
15796,6.72159644
15800,5.75039873
15802,5.58298375
15803,5.78777295
15805,6.41627752
15806,6.42897774
15807,7.04076324
15808,7.90125527
15809,8.56528614
15810,9.57937823
15814,7.58194234
15817,6.58897637
15818,6.24543565
15819,5.98099410
15820,5.66578270
15823,5.30555548
15824,5.07593406
15825,5.05131799
15826,5.03113945
15828,4.93582019
15837,4.88069936
15838,5.02040720
15839,5.04185768
15841,5.02460368
15844,4.51412878
15846,4.61334758
15851,4.44252751
15853,4.26639096
15858,4.44514821
15860,5.03151453
15861,5.18876797
15863,5.54028899
15867,6.15371408
15870,5.41870891
15871,5.27101284
15872,4.97863967
15876,4.24726677
15879,3.93357945
15881,3.70225165
15882,3.70740636
15884,3.41433595
15887,3.14109406
15889,2.94273285
15894,2.76716411
15897,2.78483767
15899,2.68849220
15901,2.38912302
15902,2.34361704
15904,2.42924922
15906,2.45104940
15907,2.30888863
15908,2.24878017
15909,2.08693805
15911,2.04492870
15912,2.00578715
15914,1.85952730
15915,1.86289685
15916,1.77845579
15918,1.81667725
15922,1.69993581
15923,1.64597976
15924,1.58611199
15932,1.10010594
15933,1.20467930
15934,0.96400875
15939,3.30976500
15942,3.69331203
15943,3.80263925
15944,4.07083448
15945,4.13989892
15946,4.30827481
15947,4.47494312
15948,4.66894435
15951,5.18509049
15952,5.31056313
15953,5.42058440
15954,5.64216902
15955,5.78489736
15961,6.48672358
15962,6.56971140
15964,6.68323067
15967,7.12603158
15970,7.44841406
15971,7.74587441
15974,8.10804939
15976,8.22153193
15979,8.72768817
15982,8.90580624
15984,9.02986882
15986,9.22833366
15988,9.37572536
15989,9.54648764
15993,9.73256051
15994,9.70537292
15995,9.89785789
15997,9.98693283
15998,9.90507269
15999,9.98822620
16000,10.13730120
16001,9.95263642
16003,10.28223928
16004,10.17721128
16012,10.72279081
16013,10.89888755
16014,10.94264084
16015,11.03730484
16019,11.10705391
16020,11.09752865
16023,11.24855114
16025,10.95399942
16032,11.58326431
16033,9.92179548
16035,5.47215661
16036,11.82021476
16037,11.76464441
16042,11.90355956
16044,11.99232180
16045,6.29240935
16046,3.03098056
16047,11.41147514
16048,11.37066688
16050,9.29943668
16051,11.15133268
16052,11.39955524
16054,9.50488652
16057,8.51621279
16059,11.48086927
16060,11.07124223
16061,11.28377441
16062,11.21986331
16063,11.08849553
16065,11.25091618
16068,8.04841034
16069,8.88551983
16070,7.62461081
16073,9.98918343
16076,9.95740474
16077,9.69300764
16078,9.59389910
16080,9.49518586
16081,8.35618985
16082,8.70570840
16083,6.90971382
16084,7.04849703
16085,8.49455706
16087,6.92011976
16091,8.43059885
16092,7.59355821
16095,7.92515636
16096,7.76282296
16099,7.01173496
16101,7.17308883
16104,7.04313032
16106,6.22713194
16107,6.18316057
16108,6.18331780
16109,6.13081155
16111,5.78609339
16115,5.23518845
16116,5.07638952
16118,4.83328033
16119,4.70815958
16120,4.62047296
16122,4.17166562
16127,3.37302957
16129,3.21357074
16130,3.15699811
16133,2.59337406
16135,2.32632476
16136,2.22223925
16138,1.82524874
16139,1.72676280
16140,1.68744153
16141,1.52532688
16143,1.15527758
16144,0.37999305
16146,3.12852408
16147,3.13055736
16150,3.55839057
16151,3.85899449
16153,4.19776148
16155,4.69648132
16156,4.81189628
16157,4.99712316
16158,5.23897400
16161,5.27527076
16164,5.70636021
16166,6.08044218
16168,6.48822942
16170,6.64565964
16173,7.05479484
16175,7.25281948
16176,7.39242202
16177,7.48933147
16178,7.66676335
16179,7.84180253
16180,7.82311591
16182,8.08004554
16184,8.39752603
16185,8.26260533
16190,8.79518617
16191,8.93942250
16194,9.04619313
16195,9.20716927
16197,9.37549928
16199,9.48561991
16200,9.58963519
16203,9.92907091
16206,9.99553062
16207,9.97325873
16211,10.20583183
16212,10.33489391
16217,10.62868996
16218,10.57571801
16221,10.51370175
16222,10.75115998
16224,9.82010489
16225,10.41323244
16226,10.72517447
16228,10.96502038
16230,11.00153332
16231,11.01403736
16233,11.18297035
16234,11.15077800
16236,10.99302414
16238,10.87232598
16240,11.29651014
16243,11.21802616
16244,11.05873598
16248,11.12738329
16249,11.08822845
16253,10.72058378
16254,10.72306655
16256,10.33235482
16257,10.60423112
16258,10.55956467
16262,10.55390978
16264,10.28843280
16265,10.16727448
16266,10.64626160
16272,9.95309324
16274,9.97957004
16275,9.98888518
16276,9.96072397
16277,9.56324433
16281,8.63110405
16283,8.78596520
16284,8.76405142
16285,8.69095772
16288,8.36445033
16292,7.91574484
16294,7.83489141
16295,7.83043412
16296,7.70955647
16297,7.33792678
16298,7.15035146
16299,5.71152060
16303,7.05523343
16305,6.73917486
16307,6.42289125
16308,6.24353192
16310,6.02140458
16311,5.93868946
16312,5.80376968
16317,5.25210403
16322,4.46497770
16323,4.30968379
16324,4.05036867
16327,3.77644807
16328,3.61559316
16330,3.11378736
16331,3.05865600
16332,3.03931694
16333,2.83289642
16337,2.33827006
16338,2.27756198
16339,2.07662784
16341,1.86401550
16347,1.29547221
16348,0.37999305
16349,3.22481739
16356,4.20767789
16357,4.30300253
16358,4.40243921
16359,4.59060242
16362,5.04827177
16363,5.19436983
16365,5.46070740
16366,5.62008932
16368,5.80536406
16369,5.84724466
16370,5.99625713
16373,6.32684710
16374,6.40961914
16379,7.03245859
16382,6.70664749
16384,7.26290710
16385,7.50677199
16386,7.49432148
16387,7.87409646
16388,7.13700555
16392,8.36161139
16393,8.68486400
16394,6.57644413
16396,8.69149891
16398,9.31268783
16399,7.89016730
16400,8.25377606
16401,8.77806641
16408,9.51019588
16409,9.43625443
16411,9.28176563
16413,9.38653246
16415,9.40874720
16419,10.09450351
16420,10.10168204
16421,10.12905909
16423,10.14856217
16424,10.10842369
16425,10.06994487
16427,10.22075133
16428,10.09347717
16431,10.25967062
16432,10.19168317
16434,9.69502157
16435,9.76612603
16437,7.07379573
16438,9.87631885
16439,9.76308488
16440,9.48968823
16444,10.15406335
16449,9.86196848
16452,9.71563458
16453,9.87491617
16456,9.85556769
16458,9.92860248
16462,9.88848158
16463,9.50362699
16465,9.31487263
16470,9.00155039
16471,9.24048686
16472,9.17268296
16473,9.16411248
16474,8.90784114
16475,8.37328337
16476,8.17444199
16480,6.67180776
16481,6.79029361
16483,5.63994443
16485,5.43820853
16486,5.43249614
16487,5.06107835
16492,4.54072282
16497,5.01074351
16498,4.91361724
16499,4.80657894
16500,4.66154874
16501,4.64084817
16502,4.55511686
16505,3.67469653
16506,3.73553564
16508,3.79508088
16509,3.79174661
16510,3.53148610
16511,3.35286714
16513,3.06441142
16517,2.63254632
16518,2.44272288
16520,2.30767106
16523,1.92988545
16524,1.91719740
16525,1.82573253
16528,1.46665807
16529,1.38634834
16530,1.33299360
16531,1.31651436
16532,1.23406003
16533,1.22111952
16535,1.05972056
16536,1.03262657
16537,1.05084460
16538,0.94497783
16541,0.87677329
16543,1.16635251
16544,1.19994208
16545,1.19844281
16548,1.60740558
16551,2.44438470
16553,1.27733922
16554,1.03705991
16559,1.89957044
16563,2.40560708
16565,2.29304692
16566,3.01763830
16568,4.14879801
16571,3.82044886
16572,3.67462005
16574,4.15383164
16576,4.78327071
16577,5.17927335
16582,5.17968537
16584,5.21731785
16587,4.61370401
16588,3.83000936
16589,4.46732083
16590,3.79318328
16591,3.44343062
16592,3.22482101
16593,3.25041375
16595,3.55533406
16596,3.54928380
16598,3.50371031
16604,3.50707788
16605,5.79386980
16606,4.32528625
16613,4.63909221
16619,4.81002634
16620,4.83814711
16622,4.42977945
16623,4.48115967
16627,2.61615910
16628,2.59726802
16631,2.83311762
16635,2.77450267
16636,2.75788728
16641,2.73603302
16644,2.85901820
16645,3.36995508
16651,4.33406748
16656,6.21690898
16657,5.67664536
16660,6.35817132
16666,7.19858855
16669,4.23418875
16670,5.08338596
16672,7.18139377
16674,5.47648764
16679,3.89317349
