13500,9.30046935
13502,9.37575971
13503,9.35198986
13504,9.52690840
13505,9.52712184
13506,9.53115078
13508,9.74161243
13509,9.72126535
13514,9.82064394
13515,9.84877362
13517,9.91431183
13518,9.84705293
13520,9.85012277
13522,9.97058257
13525,9.84490233
13532,8.46463131
13534,9.04791348
13535,9.62846462
13536,9.66926491
13540,8.96784122
13543,9.74918945
13544,9.97594705
13549,7.14832621
13552,8.43076059
13554,8.12423671
13555,8.79896506
13558,7.40566371
13561,6.95745393
13563,6.86486224
13564,6.16954869
13565,4.75234277
13566,2.93706336
13569,2.10597488
13572,1.79746821
13574,1.63197343
13576,2.34750468
13577,1.66171095
13579,3.86942128
13580,4.96299017
13581,5.40505602
13583,4.95235391
13584,4.83037364
13587,4.26467087
13588,1.57834310
13590,2.08547556
13592,3.83167771
13593,2.50662277
13594,1.67138788
13596,1.42172172
13598,3.36563337
13601,3.04447252
13602,1.95448716
13604,1.59926679
13605,1.35946771
13606,0.75242549
13609,1.12060497
13610,0.96110492
13613,0.69071802
13616,0.39060277
13618,2.51400139
13619,2.49338156
13620,2.56153046
13623,2.90090939
13628,3.93147075
13631,4.29287900
13632,4.25068820
13638,4.53585856
13640,4.80093139
13641,5.38331410
13645,5.14341985
13648,5.47931572
13650,5.50248631
13651,5.72373649
13652,5.56293415
13654,5.43811376
13658,5.82752054
13659,5.48885630
13661,4.57070349
13662,4.36596325
13663,5.17872957
13664,5.79139267
13665,5.17359112
13666,5.48676768
13667,6.16968714
13668,6.13231950
13674,6.54891946
13678,6.38491474
13679,6.06088805
13680,5.76053509
13681,5.41148583
13684,5.27100074
13685,6.16631360
13690,5.04554774
13692,6.97318931
13693,6.99258794
13695,6.88606002
13697,8.99118016
13698,8.89710590
13699,8.66841116
13700,8.73249565
13701,8.54856939
13702,8.54499776
13708,8.45411340
13711,7.64476932
13714,6.65196576
13715,6.85027607
13718,6.63296259
13719,6.87491944
13722,7.08219316
13723,7.50125606
13724,6.96378063
13725,7.12826172
13728,4.50025129
13730,3.47292170
13731,3.99619120
13733,4.04853155
13737,3.99697034
13738,4.95919951
13739,5.16554760
13740,5.16554760
13742,7.30397630
13745,7.44075960
13746,6.75560965
13748,6.73578783
13752,6.73914576
13753,5.17376092
13756,6.42479015
13757,6.19771509
13758,5.81854343
13759,4.50790316
13761,4.81376505
13763,5.03230624
13764,5.62884361
13766,5.95151655
13767,5.95629417
13769,5.74262570
13770,4.85510082
13774,4.99322666
13775,5.00223100
13780,4.34463604
13783,3.94533665
13785,3.64168128
13787,3.25599026
13788,3.55772333
13789,3.34025568
13791,3.25914749
13792,2.94750511
13793,2.99359214
13797,1.66788442
13799,2.48941228
13802,1.78486512
13803,1.63601569
13804,1.86866029
13805,1.82346005
13808,1.71653772
13813,0.99567514
13814,1.13862347
13815,1.31384603
13816,1.22595051
13819,0.94198417
13821,1.14692888
13825,1.09592473
13826,1.03230517
13829,0.71247062
13830,0.37999305
13831,2.40629145
13833,1.97147511
13835,3.36651307
13837,4.01949279
13839,4.14158843
13845,5.39875899
13849,5.68323758
13850,5.71958862
13853,6.09523955
13856,6.61172317
13858,6.72988221
13863,7.35000164
13864,7.49354008
13865,7.66253125
13866,7.73914860
13867,7.77564703
13870,8.15875485
13872,8.19495688
13874,8.07581712
13878,8.90251319
13881,9.03179654
13885,9.30791402
13886,9.33379124
13889,9.65026910
13890,9.73693453
13892,9.93558828
13896,10.19430279
13897,10.18608255
13898,10.31511821
13899,10.24848867
13900,10.30015542
13902,10.31599857
13906,10.55426986
13908,10.61510329
13910,10.62830358
13914,10.80706481
13916,10.71382548
13919,11.01864305
13924,10.77429259
13925,10.69971551
13926,10.99643800
13927,11.01344237
13930,10.99229807
13931,11.10183888
13932,11.01230972
13937,10.93225236
13938,10.84997211
13940,10.86953814
13942,10.76492502
13945,10.75334625
13946,10.73368047
13947,10.66233273
13949,10.62754244
13951,10.43326498
13952,10.55707131
13953,10.56329315
13955,10.45484585
13956,10.42897417
13957,10.37911464
13964,9.73995353
13965,9.67316522
13967,9.55235716
13970,9.38203769
13971,9.36881312
13972,9.30542541
13975,9.08525337
13981,8.14015382
13984,7.96437811
13987,7.75142029
13990,7.46678063
13992,7.22476638
13994,7.01773686
13995,6.80689407
13999,5.81509933
14001,5.73450139
14002,5.51420919
14003,5.48605034
14004,5.13616187
14005,5.04662011
14007,4.69577733
14008,4.43543646
14009,4.33428495
14011,4.17854302
14013,3.92161147
14016,3.52143812
14018,3.22425259
14019,3.04163324
14021,2.71449763
14022,2.42732216
14023,2.27249053
14027,1.65217792
14028,1.51304529
14030,1.34533971
14032,0.37999305
14034,3.29760795
14035,3.40007773
14036,3.50816048
14038,3.84986265
14039,4.11701917
14046,5.33556215
14047,5.41679766
14049,5.62754827
14053,5.93770405
14055,6.52874346
14056,6.60255058
14058,6.74848429
14060,6.84753035
14061,7.13417784
14062,7.24344783
14063,7.35331841
14064,7.36974070
14065,7.65407637
14066,7.86997385
14067,7.99144581
14068,7.98082168
14069,8.27582975
14070,8.30941545
14072,8.53698517
14073,8.74842328
14075,8.83680162
14076,9.07080863
14077,9.11509096
14078,9.13521139
14079,9.08535191
14085,9.90180024
14092,10.25619625
14095,10.43043662
14096,10.41378440
14098,10.55249513
14099,10.67659919
14100,10.67715796
14101,10.74787065
14102,10.81076437
14104,10.85554802
14105,10.82347333
14106,10.89789994
14107,10.99840602
14108,11.08886914
14110,11.15130015
14113,11.37492235
14114,11.38148610
14115,11.30531574
14119,11.31318815
14122,11.23557525
14123,11.24533388
14125,11.18105808
14126,11.28039028
14128,11.37652831
14135,11.20676909
14139,11.10582897
14140,10.99603356
14142,11.06181961
14145,10.90609962
14147,10.80318163
14148,10.68789486
14154,10.57057791
14155,10.43497039
14159,10.19766828
14160,10.16963449
14161,10.14015484
14165,10.15694706
14169,9.80070491
14172,9.56285650
14178,9.01511066
14184,8.45909981
14185,8.29013558
14186,8.13523260
14190,7.79202653
14191,7.66755490
14193,7.54058859
14195,7.20225904
14196,7.07042750
14197,7.05052384
14198,6.86156023
14199,6.71148426
14200,6.64769633
14202,6.26608932
14204,5.99684227
14205,5.82484052
14206,5.64078123
14207,5.58310864
14208,5.50448902
14211,5.21075828
14215,4.83603846
14216,4.71503273
14217,4.46380264
14218,4.36411155
14219,4.21466418
14220,4.19971691
14224,3.64274329
14227,3.25436536
14228,3.21158056
14229,2.88362888
14231,2.59264797
14235,2.20021584
14236,1.94527034
14237,1.85936520
14238,1.78754388
14239,1.69675196
14240,1.48234069
14243,0.37999305
14245,2.87499442
14247,3.19882390
14249,3.50810746
14250,3.74343402
14252,3.91908770
14254,4.31425010
14255,4.50769876
14256,4.72612371
14257,4.82546190
14260,5.39891259
14261,5.53062690
14263,5.71202379
14264,5.75566505
14266,6.03599294
14267,6.28270040
14268,6.31256558
14269,6.39733811
14270,6.33564089
14272,6.55198814
14275,6.95522091
14276,6.90841181
14279,6.48218789
14280,6.85036998
14281,7.07678464
14282,7.71642205
14284,8.06200767
14286,8.11565825
14287,8.07531490
14289,7.81424189
14290,8.18009946
14291,8.08676435
14292,8.25513226
14294,8.32046411
14296,8.27020247
14303,8.84641207
14307,8.77943632
14309,9.05979493
14310,8.90037853
14312,9.12925389
14314,9.36907826
14315,9.46050545
14320,9.87387429
14322,10.02880893
14323,9.89341184
14324,10.04363701
14327,7.57450076
14328,8.06594319
14329,8.26287556
14330,7.98131691
14331,7.88035787
14332,8.23832255
14334,7.92492802
14335,7.81332547
14336,7.97124300
14338,8.32303021
14339,7.91699728
14346,6.87777515
14347,6.99789471
14348,6.94513754
14349,6.71707033
14350,7.12052249
14351,7.14492285
14352,7.20345427
14358,6.40670122
14359,6.12406137
14360,5.98780881
14363,5.97491520
14366,5.51806919
14368,4.78178392
14370,4.58771685
14371,4.35029122
14375,3.85512133
14382,3.51626889
14383,3.54751369
14387,3.45018448
14388,3.57457501
14389,3.46533722
14391,3.53142044
14392,3.14772179
14394,2.95300471
14397,2.55136184
14399,2.43598274
14402,2.45569770
14404,2.28425137
14408,1.95010749
14410,1.85402999
14417,1.30171080
14418,1.23999744
14419,1.17118554
14420,1.10286337
14422,1.03776367
14423,1.07697709
14424,0.97277956
14427,0.97371062
14428,0.92317544
14429,0.89863606
14434,0.86586290
14436,0.80001939
14437,0.74399644
14438,0.71886095
14439,0.68005616
14440,0.62498582
14441,0.66423093
14443,0.66382494
14445,0.70711903
14448,0.64573764
14455,0.33166080
14457,0.37999305
14462,0.86447126
14463,0.89032564
14464,1.04506833
14466,1.15850529
14469,1.16501317
14470,1.17081737
14472,1.10003629
14474,1.11763719
14476,1.13103353
14479,1.05851281
14480,1.11608229
14481,1.24983104
14482,1.25921081
14484,1.15993210
14487,1.25108371
14488,1.25051015
14489,1.26810256
14490,1.25711182
14492,1.63170787
14493,1.68295647
14494,1.66567043
14495,1.79221961
14496,2.02679427
14497,2.32392879
14502,3.22251837
14503,3.73987131
14504,4.62239624
14506,4.26632010
14507,4.51570835
14508,5.78720479
14509,5.27387768
14510,5.10612560
14512,5.42259402
14514,6.48484104
14515,7.15183438
14520,7.18974387
14521,7.21311300
14522,7.33724283
14523,7.51867445
14524,7.54459843
14527,7.68649386
14529,7.69007601
14530,7.69690139
14537,8.06949115
14538,8.11751740
14539,8.05926081
14540,8.06186780
14542,8.18729621
14543,8.23610412
14544,8.23107192
14545,8.04124307
14547,8.27254290
14549,8.17459626
14551,7.95188606
14557,7.86758328
14560,8.21366088
14561,7.97175328
14562,7.04166069
14563,8.16205648
14565,8.16692518
14566,8.03749724
14580,7.42812347
14582,4.43824439
14586,6.10728677
14590,5.33117626
14593,7.51702862
14594,7.43641485
14597,7.47838954
14599,6.16011262
14600,6.00564888
14606,6.90370987
14607,7.15094142
14610,6.66774378
14615,3.53579082
14617,4.32644646
14618,5.30743719
14619,4.93424046
14622,2.96848543
14627,3.56106085
14629,3.65457112
14630,3.81184715
14634,4.22010770
14635,4.11932077
14638,1.99994768
14639,1.66018945
14642,1.91547233
14645,1.94141460
14646,1.67636233
14647,1.84442552
14649,1.41615122
14655,1.83504103
14656,1.59649662
14657,1.78747611
14658,1.86393398
14660,1.64750832
14663,1.04003715
14664,1.08199317
14667,1.10286160
14673,1.54517883
14675,1.73760265
14676,1.68014678
14679,3.04613894
14680,3.70895279
14682,3.60379554
14684,4.39290292
14691,5.36690224
14695,5.38224550
14697,6.34770810
14698,6.80482722
14699,6.72502404
14701,3.96393804
14703,3.62047060
14707,3.80876793
14708,5.64667547
14709,6.11148438
14714,7.85706398
14715,6.59383212
14717,5.43230613
14718,5.37863293
14719,4.76538376
14720,4.52171281
14723,3.74735090
14724,3.75413316
14725,4.73113737
14727,6.08079929
14728,6.24412523
14734,7.04434855
14737,3.87521537
14738,3.75644199
14739,3.74361138
14741,4.54873328
14742,4.31068387
14744,4.23176333
14745,4.70113731
14746,4.69395076
14747,5.46727117
14748,4.04270527
14749,3.19522711
14750,3.14523896
14755,2.71383297
14757,3.38766401
14760,6.43435840
14763,5.05312280
14764,8.19569379
14765,8.18621664
14766,4.15417519
14767,5.64873103
14770,5.48364813
14775,5.94243027
14778,7.38073790
14779,7.13372670
14780,7.15252034
14783,6.35481327
14785,5.75171174
14787,6.14386441
14788,4.54638221
14789,3.77471885
14790,4.11531787
14792,3.46370760
14795,3.77710281
14796,4.40250169
14798,6.32645035
14802,3.39896079
14803,3.86972892
14807,7.62536630
14808,4.45664682
14809,3.50239682
14812,2.82093448
14815,4.28729221
14819,4.81675640
14822,4.35939515
14824,3.36698706
14825,2.90825079
14827,2.13036025
14828,2.08092582
14830,1.81035125
14831,1.74935533
14832,1.73072150
14833,1.74043865
14834,1.79294081
14835,1.81757984
14836,1.39629111
14837,1.32000666
14840,1.18186064
14841,1.14250541
14842,1.06985364
14843,1.03122636
14845,0.92095370
14847,0.86875439
14849,0.80479446
14853,1.26866557
14854,1.51732399
14856,2.05279423
14857,2.04840735
14859,2.10426420
14861,1.37417271
14862,0.99871197
14863,0.94611007
14864,1.00126528
14867,0.98211407
14872,0.98299026
14875,1.22350598
14877,1.04643515
14879,1.01340839
14880,0.94150325
14881,0.87034187
14883,1.28577744
14884,1.32711613
14886,1.24650501
14888,1.57647371
14889,1.49177821
14890,1.40944612
14892,1.49854705
14897,2.05100289
14898,2.40785331
14899,2.37696172
14900,2.36259657
14903,2.30267499
14905,2.77513047
14915,3.79016987
14917,3.86500919
14919,2.85514911
14924,4.25529945
14927,4.28007131
14928,4.20887688
14929,3.54216077
14930,2.79771272
14931,2.52569122
14932,2.85060102
14937,6.01313500
14939,6.17887908
14942,5.64087337
14945,5.47430779
14950,5.51244761
14952,6.10071898
14955,4.84556349
14957,6.72565354
14959,6.34490586
14960,4.91544197
14961,3.89447518
14962,4.10412695
14964,3.44463228
14967,3.98937915
14969,3.02156850
14971,3.38847158
14972,3.13928015
14978,2.89567563
14979,3.25681579
14980,3.98020232
14982,4.40542041
14984,4.60552901
14985,4.99573484
14987,4.96696256
14990,5.70571653
14993,4.65130284
14994,4.13815239
14995,3.89671233
14997,3.72573359
14998,3.71620726
15001,2.91609734
15004,2.02115068
15008,1.55978707
15009,1.49620982
15010,1.74531905
15015,1.97981810
15018,1.36406288
15024,2.38395134
15026,2.41267140
15027,2.89837454
15029,2.09869478
15031,1.67845027
15032,1.31880314
15035,1.21248373
15036,1.24565493
15038,1.63009187
15039,1.68282407
15041,1.31032349
15042,1.28893622
15043,0.94366691
15044,0.86874488
15045,0.86366087
15047,0.82992668
15048,0.88044264
15050,0.94023483
15053,0.91931042
15054,0.96188049
15056,0.99860379
15062,0.83829558
15064,0.97535086
15066,0.55448942
15069,0.41809466
15070,0.41427418
15075,0.53408164
15076,0.58743698
15077,0.63421882
15078,0.48295126
15079,0.56367534
15080,0.44926614
15081,0.43861307
15083,0.35820131
15086,0.36587854
15087,0.37055634
15088,0.37571496
15089,0.34626389
15090,0.35912729
15092,1.82819157
15094,2.03654529
15095,3.16963242
15096,2.76500960
15097,2.35865357
15100,3.11563509
15101,2.84477642
15102,3.29030954
15104,3.65579030
15106,5.68876588
15109,3.74134954
15110,4.64684315
15111,4.01237240
15112,6.52674358
15113,6.93350504
15114,5.49546787
15115,6.20060474
15116,5.65212808
15117,7.51031603
15120,6.06937672
15121,7.43190337
15124,7.69671834
15125,7.87466330
15127,8.26857818
15128,8.39820098
15129,8.59539726
15130,8.61713796
15131,8.67041128
15134,8.86535638
15136,8.93493690
15138,9.01313590
15140,9.20661368
15143,9.42616543
15145,9.93234205
15146,9.86033491
15147,9.94392323
15150,9.72272841
15151,10.01673346
15152,10.13992460
15153,10.17844123
15155,10.58055089
15156,10.58342901
15157,10.61122883
15158,10.71522546
15159,10.87703134
15162,11.00083902
15163,10.96981859
15164,11.05585702
15165,11.21936580
15166,11.26181083
15169,11.37359332
15172,11.34533330
15175,11.52264452
15176,11.51411609
15179,11.54135657
15180,11.62525668
15181,11.69923266
15182,11.08708366
15183,10.88326619
15184,11.47029497
15185,10.53247411
15186,10.59106914
15188,10.93288330
15192,10.41892660
15194,7.94573855
15195,7.79852980
15196,10.93590149
15197,10.59065031
15198,9.26127516
15200,8.47423890
15201,9.39635952
15202,9.56534850
15204,9.73246938
15205,9.21807023
15206,8.98869855
15208,7.86670509
15210,10.82203722
15213,7.44704144
15215,7.37499416
15217,6.06643196
15218,5.49435857
15220,5.33656456
15225,6.00311639
15226,6.42061408
15227,6.32466814
15228,6.12156397
15232,8.13193645
15235,8.88757900
15238,7.65773755
15239,7.23693438
15241,6.32204010
15245,7.16841725
15248,7.47927356
15251,7.15381855
15252,7.48395504
15254,6.92443263
15255,6.89740737
15256,5.37534363
15258,4.29672709
15259,5.51629500
15262,5.25322278
15263,3.92068787
15264,3.12707866
15266,4.10115386
15268,4.35713060
15269,2.38105670
15272,3.36145906
15273,4.94121022
15277,4.46482817
15283,3.12142798
15284,3.00888640
15286,2.31101103
15287,2.43257870
15288,2.25861550
15289,2.25203441
15290,2.25980324
15294,1.73534168
15299,0.37999305
15301,3.45867469
15302,3.56307113
15303,3.76618870
15305,4.02200878
15306,4.33913705
15308,4.48063266
15312,5.20917752
15313,5.45834932
15314,5.61860075
15315,5.65376305
15319,6.21735616
15323,6.76727819
15326,7.01722970
15331,7.80900924
15336,8.37511920
15337,8.57047652
15338,8.81600278
15340,9.00108617
15346,9.43429502
15347,9.38562121
15349,9.69174106
15353,9.58979509
15356,8.95052858
15358,10.17000665
15364,10.75599898
15366,10.66948623
15368,10.73594745
15369,10.83249287
15370,10.97913944
15375,11.30772328
15377,11.27934012
15380,11.18591162
15381,11.28355043
15384,11.33920650
15391,11.47379865
15392,11.38813394
15394,11.39863943
15395,11.39997947
15399,11.71235179
15402,10.27069538
15406,11.39351757
15408,11.35342061
15415,10.71994471
15416,10.72745233
15419,10.60833363
15420,10.55347497
15421,10.53159122
15422,10.53333057
15423,10.51661059
15430,10.27738919
15434,9.90756035
15435,9.72447337
15436,9.71980942
15439,9.48419843
15440,9.31183870
15441,9.22190477
15444,8.92153723
15445,8.91666245
15449,8.31435277
15451,8.11410284
15452,8.10298317
15455,7.75015065
15456,7.72047699
15457,7.58516351
15460,7.42195509
15462,7.04286022
15463,6.99366266
15465,6.93802001
15468,6.34497142
15470,6.09197619
15472,6.08563842
15474,5.78450893
15478,5.38972251
15480,5.03184958
15481,4.92579589
15483,4.72463570
15484,4.58675950
15486,4.31720264
15487,4.26045999
15490,3.70415426
15491,3.46967879
15493,2.23013303
15496,2.74420675
15497,2.60556465
15503,1.75658982
15505,1.46200567
15508,0.37999305
15510,0.80778961
15512,0.84871340
15513,0.91296189
15514,0.88451444
15518,1.24362409
15522,1.99990234
15524,1.79782078
15527,1.74030205
15528,1.74456673
15530,1.87091465
15532,1.75696922
15534,1.74427325
15536,1.59635758
15537,1.58004203
15541,1.67200313
15542,1.50770062
15545,1.65375326
15549,1.70235068
15550,1.68865576
15552,1.58468177
15553,1.66289288
15555,2.00366966
15558,2.53288264
15559,2.79091200
15561,2.94366225
15562,3.02771028
15563,3.02065027
15564,3.01464210
15565,2.99498097
15566,2.79419689
15567,2.85577347
15572,2.54997507
15577,2.50815090
15578,2.31595738
15579,2.15772722
15581,2.12844940
15582,2.48146971
15583,2.59765791
15586,2.89948578
15587,2.90734125
15588,2.56319683
15589,2.53649609
15593,2.77234395
15594,2.71666311
15595,2.73315064
15597,2.86465614
15598,2.73030958
15600,2.77638455
15601,2.80331517
15608,3.87962660
15609,3.85603761
15615,2.58417520
15620,2.16021761
15621,2.26500032
15622,2.29508778
15624,2.19590842
15625,2.04016416
15627,2.00833914
15628,1.99836454
15629,1.96393628
15630,1.89204276
15632,1.81458739
15633,1.88282388
15634,1.92320384
15637,1.77457323
15640,1.74713698
15644,1.97446310
15645,1.98114639
15646,2.00208288
15649,2.19075205
15652,2.10229224
15653,2.10560592
15658,2.22303918
15661,1.84381197
15665,1.27930968
15666,1.19836792
15667,1.18638514
15671,1.14049025
15677,0.97184643
15678,0.99953646
15679,0.99226810
15680,1.05177655
15681,1.02931815
15682,1.01389765
15683,0.83301509
15685,0.68095663
15686,0.70324045
15687,0.69103349
15688,0.63316645
15695,0.75138834
15696,0.70198940
15698,0.77422119
15702,0.70224370
15706,0.69267018
15708,0.67906349
15709,0.68476480
15711,0.61263491
15716,0.35736197
15721,0.90675021
15723,1.03830775
15729,1.08545109
15733,1.48501228
15735,1.62307860
15736,1.47855859
15737,1.48802394
15738,1.66725388
15740,1.75426980
15745,2.06959042
15746,1.99340921
15748,2.23008367
15753,2.61618155
15755,2.79770633
15757,2.83980564
15759,2.93305004
15761,3.32133517
15762,3.46029356
15764,3.26084718
15765,3.31235853
15766,3.41187629
15768,3.56845638
15770,3.80011523
15771,3.72211744
15774,3.95055856
15775,4.02818248
15778,4.46388641
15779,4.84261071
15780,4.65837676
15783,5.63308858
15786,5.53882734
15787,5.67201001
15788,6.48167838
15791,6.22374050
15796,6.78776122
15800,5.71692652
15802,5.60061182
15803,5.81391075
15805,6.39793731
15806,6.51538750
15807,7.07586234
15808,8.07084737
15809,8.65468955
15810,9.54856887
15814,7.60346223
15817,6.57250742
15818,6.24289042
15819,5.97456697
15820,5.63604524
15823,5.26315726
15824,5.07631004
15825,5.05315379
15826,5.02892440
15828,4.95497951
15837,4.90122692
15838,4.98992592
15839,5.02420503
15841,4.99253969
15844,4.51383144
15846,4.62870235
15851,4.45027054
15853,4.25700507
15858,4.43097063
15860,4.99511937
15861,5.20240924
15863,5.53677208
15867,6.15300059
15870,5.40589466
15871,5.27755697
15872,4.96322327
15876,4.23981790
15879,3.90489599
15881,3.70031603
15882,3.70522938
15884,3.43040924
15887,3.16046091
15889,2.98202384
15894,2.74381823
15897,2.70856037
15899,2.65010431
15901,2.42494413
15902,2.40703437
15904,2.43184346
15906,2.44177847
15907,2.31627480
15908,2.22896676
15909,2.08306843
15911,2.04528398
15912,2.04438317
15914,1.87422266
15915,1.88762268
15916,1.77230978
15918,1.81073357
15922,1.70873966
15923,1.66987052
15924,1.64500045
15932,1.13771900
15933,1.19545881
15934,1.00571157
15939,3.32065197
15942,3.66864121
15943,3.82919068
15944,4.06168608
15945,4.17037508
15946,4.32033106
15947,4.48917654
15948,4.69740043
15951,5.16101867
15952,5.33591540
15953,5.43673925
15954,5.63782498
15955,5.75529674
15961,6.49592813
15962,6.58597633
15964,6.76029348
15967,7.13704807
15970,7.45537273
15971,7.70171253
15974,8.08249387
15976,8.22406047
15979,8.75041111
15982,8.93591861
15984,9.05270941
15986,9.22620272
15988,9.40408300
15989,9.50430605
15993,9.73950880
15994,9.72137233
15995,9.89128429
15997,9.98388846
15998,9.99027440
15999,9.89169742
16000,10.03760429
16001,10.00696936
16003,10.11022633
16004,10.09610189
16012,10.69466255
16013,10.87747861
16014,10.91660058
16015,11.06663999
16019,11.08774020
16020,11.10081974
16023,11.24755494
16025,10.90898884
16032,11.55657375
16033,9.45699045
16035,6.09705161
16036,11.79513509
16037,11.83594225
16042,11.63270195
16044,11.93770077
16045,6.18782842
16046,3.08491764
16047,11.49120671
16048,11.21717804
16050,9.28757922
16051,11.15515312
16052,11.36436184
16054,9.41811586
16057,8.51000663
16059,11.38173983
16060,11.02165371
16061,11.23077626
16062,11.09513241
16063,11.05371663
16065,11.17304820
16068,8.03379143
16069,8.94130088
16070,7.73968300
16073,9.60976730
16076,9.96027712
16077,9.73964633
16078,9.61603612
16080,9.36261766
16081,8.32831996
16082,8.64964741
16083,6.95932434
16084,7.16248661
16085,8.41526629
16087,7.00885066
16091,8.42661358
16092,7.49442006
16095,7.93698836
16096,7.76485637
16099,7.02172489
16101,7.20688025
16104,7.03884907
16106,6.24506504
16107,6.18534432
16108,6.18298175
16109,6.10455123
16111,5.77490397
16115,5.26388342
16116,5.05658111
16118,4.81371042
16119,4.69587452
16120,4.58548590
16122,4.17654339
16127,3.39401253
16129,3.21239405
16130,3.09695537
16133,2.52988725
16135,2.32183897
16136,2.29343014
16138,1.79885882
16139,1.70788199
16140,1.66737894
16141,1.51132055
16143,1.17322015
16144,0.37999305
16146,3.15270652
16147,3.14825351
16150,3.55702928
16151,3.85211305
16153,4.20905717
16155,4.67477071
16156,4.79937630
16157,4.99283996
16158,5.32184313
16161,5.28994864
16164,5.69004587
16166,6.04002658
16168,6.49173561
16170,6.69439084
16173,7.06251185
16175,7.28127027
16176,7.41050543
16177,7.46065421
16178,7.67906406
16179,7.81991037
16180,7.80935017
16182,8.07896467
16184,8.29903362
16185,8.37744057
16190,8.78460695
16191,8.91993689
16194,9.06507962
16195,9.19854698
16197,9.37528218
16199,9.49370445
16200,9.59547356
16203,9.93483016
16206,9.99080241
16207,9.97963414
16211,10.27902415
16212,10.32506003
16217,10.62403776
16218,10.57892742
16221,10.49912747
16222,10.74100598
16224,9.78238020
16225,10.41212836
16226,10.69562805
16228,10.98384972
16230,11.00735652
16231,11.00363202
16233,11.23568501
16234,11.16028082
16236,10.98618801
16238,10.52307548
16240,11.28608917
16243,11.19469710
16244,11.04591257
16248,11.11452208
16249,11.07947150
16253,10.71360093
16254,10.72160398
16256,10.36228560
16257,10.61693297
16258,10.59526348
16262,10.50295394
16264,10.23383332
16265,10.27395854
16266,10.65075460
16272,9.88575379
16274,10.02354693
16275,9.98464878
16276,9.93618533
16277,9.59738099
16281,8.75150930
16283,8.70593808
16284,8.75900831
16285,8.71341999
16288,8.35386879
16292,7.94338737
16294,7.87701495
16295,7.84235510
16296,7.70512117
16297,7.27884344
16298,7.26923420
16299,6.05404870
16303,7.02033239
16305,6.73153248
16307,6.37492425
16308,6.27468371
16310,6.01938702
16311,5.92996340
16312,5.79601705
16317,5.32166040
16322,4.45059284
16323,4.26829837
16324,4.06053158
16327,3.75861440
16328,3.57800001
16330,3.11810558
16331,3.08057707
16332,3.00420016
16333,2.80648642
16337,2.36181721
16338,2.31031423
16339,2.11855253
16341,1.83123888
16347,1.24705727
16348,0.37999305
16349,3.25056759
16356,4.18407081
16357,4.30000808
16358,4.40900671
16359,4.57601322
16362,5.03406205
16363,5.19697622
16365,5.45819398
16366,5.61897599
16368,5.79819741
16369,5.82900107
16370,5.98761747
16373,6.32554900
16374,6.43272056
16379,7.02997244
16382,6.68095838
16384,7.22303312
16385,7.50174371
16386,7.46177369
16387,7.92277171
16388,7.11924883
16392,8.40176849
16393,8.50402346
16394,6.54222940
16396,8.67529789
16398,9.28708070
16399,7.85759683
16400,8.25347009
16401,8.76379001
16408,9.55932524
16409,9.38798403
16411,9.35831883
16413,9.38991838
16415,9.38534209
16419,10.07787728
16420,10.09146790
16421,10.14319954
16423,10.14401886
16424,10.10340241
16425,10.05351827
16427,10.20150604
16428,10.09612695
16431,10.27838672
16432,10.21225158
16434,9.71581498
16435,9.82792260
16437,7.40583592
16438,9.87448288
16439,9.83246030
16440,9.50998365
16444,10.14772815
16449,9.87419402
16452,9.68845353
16453,9.93627155
16456,9.82906504
16458,9.95884752
16462,9.85630605
16463,9.53463744
16465,9.30814472
16470,9.01859206
16471,9.16440941
16472,9.17917520
16473,9.12185470
16474,8.96441301
16475,8.43881157
16476,8.15639090
16480,6.68398513
16481,6.75301961
16483,5.69833149
16485,5.45483308
16486,5.44300680
16487,5.08058160
16492,4.57579188
16497,5.05486059
16498,4.93972828
16499,4.81126061
16500,4.67776435
16501,4.66101558
16502,4.55915561
16505,3.73445518
16506,3.79439812
16508,3.84206018
16509,3.80043513
16510,3.49434582
16511,3.36197240
16513,3.02901236
16517,2.60034274
16518,2.43390076
16520,2.30482122
16523,1.95435808
16524,1.89921374
16525,1.79806967
16528,1.46530672
16529,1.38637542
16530,1.35993375
16531,1.35279842
16532,1.22826574
16533,1.24510617
16535,1.09048465
16536,1.06612029
16537,1.06236501
16538,0.98381073
16541,0.92310782
16543,1.11999455
16544,1.21068491
16545,1.18981734
16548,1.62007174
16551,2.43869137
16553,1.28877143
16554,0.99466376
16559,1.92398913
16563,2.41580285
16565,2.30244859
16566,3.01404346
16568,4.14592044
16571,3.83875709
16572,3.66479116
16574,4.10381372
16576,4.76579122
16577,5.17816276
16582,5.23421934
16584,5.28166370
16587,4.60327637
16588,3.82791582
16589,4.49019828
16590,3.76009174
16591,3.46093940
16592,3.26962802
16593,3.31750544
16595,3.57817653
16596,3.57761601
16598,3.51218006
16604,3.51116798
16605,5.60100550
16606,4.31772978
16613,4.65638629
16619,4.82103214
16620,4.84845487
16622,4.44420394
16623,4.49846053
16627,2.58847827
16628,2.56859326
16631,2.81792585
16635,2.80880850
16636,2.76941782
16641,2.77204653
16644,2.94339914
16645,3.34472666
16651,4.32030343
16656,6.12052973
16657,5.69989703
16660,6.30885739
16666,7.18763481
16669,4.22668209
16670,5.03470284
16672,7.22520663
16674,5.47177628
16679,3.88955900
16680,3.04378173
